it	post	likelihood	prior	r0	a	p	
118000	-100.625223065755	-97.3411922805107	-3.28403078524391	0.0625041553843744	0.0245098381070435	0.0612627466272081	
118100	-100.293032470856	-97.0034161582681	-3.28961631258809	0.0680924150999613	0.00736599494702961	0.0660428608764594	
118200	-101.882234810356	-98.6018351701116	-3.28039964024424	0.0588663884624816	0.0438761507859439	0.0583146998070589	
118300	-100.562463435622	-97.2837740859372	-3.27868934968459	0.0571651946939505	0.0102838895050794	0.0558194596427769	
118400	-101.229345814758	-97.9526590293111	-3.27668678544685	0.055162638891486	0.0102015356300383	0.0539157515076361	
118500	-99.834247025839	-96.5514839234616	-3.28276310237743	0.0612390183750517	0.00956873723771584	0.0596571401696416	
118600	-99.7136911355029	-96.424669704182	-3.28902143132088	0.0674978049192555	0.000201449426823985	0.0652760942325748	
118700	-99.5246678321753	-96.2382236474294	-3.28644418474593	0.064920509047804	0.00314640763681218	0.0629465261035924	
118800	-99.5246678321753	-96.2382236474294	-3.28644418474593	0.064920509047804	0.00314640763681218	0.0629465261035924	
118900	-100.434869845994	-97.1472617957976	-3.28760805019644	0.0660831717587985	0.0158255421556548	0.0644021582568356	
119000	-102.441919824828	-99.1569194309334	-3.28500039389506	0.0634621171466983	0.0541304898215474	0.0630166429982523	
119100	-100.52206024068	-97.2326342251785	-3.2894260155015	0.0679017164465017	0.0116004851879568	0.0659892263446271	
119200	-99.776330949837	-96.487209187311	-3.289121762526	0.0675981323793508	0.000888587138613894	0.0653899237319137	
119300	-100.916647939873	-97.6241004027949	-3.29254753707849	0.0710238171648211	0.00432931762188837	0.0686927447283615	
119400	-100.220648780592	-96.9385851653565	-3.28206361523593	0.0605387373361714	0.0158221429446695	0.0591619169246386	
119500	-101.069925984225	-97.7923378619213	-3.27758812230419	0.0560635145660467	0.0140109915984811	0.0548659686833515	
119600	-100.197072780475	-96.916973580195	-3.28009920027981	0.0585751031991071	0.00970445247366852	0.0571411565829035	
119700	-99.7397514254984	-96.4596843481175	-3.28006707738092	0.0585434511303879	0.000101800938138608	0.0568653352514353	
119800	-101.052690697555	-97.7671226025479	-3.28556809500753	0.0640398774575419	0.0303029743256065	0.0628845245319899	
119900	-108.814154736826	-105.523296621685	-3.29085811514079	0.0692622060701228	0.120235495548694	0.0707120958775248	
120000	-100.506518692209	-97.2249857058595	-3.28153298634961	0.0600073094386585	0.0202519738813845	0.0587756323695631	
120100	-102.174767807002	-98.8881843426504	-3.28658346435169	0.065049122739581	0.0462934409733845	0.0643094517096861	
120200	-100.842503400156	-97.5605427524431	-3.28196064771261	0.060433280682189	0.0273526295088248	0.0593709156053235	
120300	-100.509455418716	-97.2271816133164	-3.2822738053992	0.0607478513009823	0.0215773005736975	0.0595146245296132	
120400	-100.177891379571	-96.8906143445474	-3.28727703502338	0.0657526330463566	0.0124561495380492	0.063993561795441	
120500	-100.3935098054	-97.1115212018665	-3.281988603534	0.0604631782509364	0.0189688394079001	0.059174323577963	
120600	-101.183783574366	-97.8987983518869	-3.28498522247937	0.0634560356941052	0.0333484228933245	0.0624157111294267	
120700	-100.247709439894	-96.9652686059887	-3.28244083390545	0.0609157783444948	0.0169077629456312	0.0595483562201234	
120800	-100.038068034924	-96.7587038481789	-3.279364186745	0.0578405186254509	0.00289554251357765	0.0562725997517534	
120900	-101.106140486127	-97.8202157660233	-3.28592472010377	0.0643964227102675	0.0305653227958843	0.0632308488958455	
121000	-101.020399171378	-97.7295173158026	-3.29088185557538	0.0693573211878516	0.0134773054160193	0.0674118064859393	
121100	-99.4585782205947	-96.1710664166959	-3.28751180389879	0.0659881776943781	3.37420031443214e-05	0.0638590304584617	
121200	-100.551946850612	-97.2601178251865	-3.29182902542504	0.0703053719457217	0.00233583406079413	0.0679615891619197	
121300	-101.419544185868	-98.1299483725338	-3.28959581333446	0.0680691313836701	0.024721456575206	0.0665380828534457	
121400	-100.939911709644	-97.6571942721119	-3.28271743753206	0.0611893340386428	0.0299242199398592	0.0601610733965659	
121500	-100.118908686622	-96.8374370909087	-3.28147159571321	0.059947171770034	0.0126312664244339	0.0585168208647736	
121600	-100.722816564432	-97.4454575204049	-3.27735904402715	0.055835320735348	0.00440665583591765	0.0544127575715556	
121700	-104.56794399477	-101.267167265	-3.30077672977019	0.0792530914302893	0.00155827987473312	0.0762466066465552	
121800	-100.904401099095	-97.6230632972886	-3.28133780180607	0.0598104132711865	0.0274311362067253	0.0587794439894625	
121900	-99.6872944402917	-96.3983831926986	-3.28891124759316	0.0673876213282324	0.000115070561879926	0.0651705758950125	
122000	-100.568864466348	-97.2880483014612	-3.2808161648873	0.0592906048148848	0.0196665894007326	0.0580790579269941	
122100	-99.4641209484397	-96.1772776237603	-3.28684332467943	0.0653196879290022	0.00145270179491336	0.063273111889005	
122200	-99.4641209484397	-96.1772776237603	-3.28684332467943	0.0653196879290022	0.00145270179491336	0.063273111889005	
122300	-100.675671152441	-97.3981117589263	-3.27755939351515	0.0560356442909665	0.00496035213582374	0.0546161476257633	
122400	-101.109945651576	-97.821628457372	-3.28831719420362	0.0667905682139076	0.0244940441567435	0.0653233274317712	
122500	-99.5149324886123	-96.2335966359146	-3.28133585269762	0.0598122259415664	0.000333867128940013	0.0580672937386786	
122600	-99.722976869862	-96.4389208599552	-3.28405600990688	0.0625320306513436	0.00840305683668546	0.0608457454916275	
122700	-101.729074495995	-98.4509103645304	-3.27816413146489	0.0566353995166696	0.0319554361747563	0.0558627817913984	
122800	-102.641791561458	-99.364125016028	-3.2776665454296	0.0561313529871382	0.0480962446425095	0.0557901813067889	
122900	-100.491214761156	-97.2074253760195	-3.28378938513684	0.0622632986027725	0.0221825848333522	0.0609697995486935	
123000	-100.008828957052	-96.7230864399361	-3.28574251711613	0.0642181197367586	0.0124191839713588	0.0625467872206529	
123100	-99.5503854242817	-96.2691526988704	-3.28123272541125	0.0597090965975053	0.000723191280847801	0.057980245022001	
123200	-101.217412717233	-97.9346266124405	-3.28278610479252	0.061256367890162	0.0349591293837861	0.0603629803160049	
123300	-102.882316022945	-99.6032383033311	-3.27907771961351	0.0575366022996582	0.05914577776566	0.0574375388949521	
123400	-102.110081377656	-98.8338650459971	-3.2762163316584	0.0546892893500603	0.0261385141871883	0.0538531550271412	
123500	-99.6116543989473	-96.3285501207069	-3.28310427824042	0.0615804844815261	0.00578895807266094	0.0598778620255431	
123600	-100.244400067185	-96.9557425361781	-3.28865753100634	0.0671334260050185	0.00978573050815473	0.0652143878179162	
123700	-99.7263639283912	-96.4382612476756	-3.28810268071565	0.0665790086332686	0.00302931221667807	0.0644982211270175	
123800	-99.9414578278377	-96.6591051536249	-3.28235267421278	0.0608284424710996	0.0110049349255847	0.0593075747992765	
123900	-100.42521214871	-97.1434090576678	-3.28180309104239	0.0602776141371555	0.0192390567157404	0.059005387469394	
124000	-101.670827996679	-98.3786330435997	-3.29219495307891	0.0706698895711429	0.016954698762855	0.0687499280519805	
124100	-99.7265030711677	-96.4393525573677	-3.28715051379996	0.0656267488002754	0.00526879436802252	0.0636694779142537	
124200	-100.421756894294	-97.1433443760114	-3.2784125182829	0.0568887411523587	0.00549421198665961	0.0554374643165489	
124300	-101.106844463289	-97.8158990851021	-3.29094537818691	0.0694207019731379	0.0144914806354804	0.0675019948422373	
124400	-102.41537493588	-99.1298021375341	-3.2855727983456	0.0640353594534076	0.0525598582113148	0.0635215968674283	
124500	-99.8848650700723	-96.5965563506429	-3.28830871942939	0.0667849658615864	0.00504715931601962	0.0647495435627266	
124600	-102.201407660388	-98.9225462110127	-3.27886144937566	0.0573276914097345	0.0450150357326507	0.0568642865278446	
124700	-100.204476446587	-96.9133530930687	-3.29112335351823	0.0695997271500504	0.000184096791782828	0.0672384100665428	
124800	-100.403582806229	-97.1231633234249	-3.28041948280425	0.0588947142194933	0.0151154625462355	0.0575841112648229	
124900	-102.804846139341	-99.5107056358132	-3.29414050352794	0.072614357564596	0.022448895871638	0.0707476005745421	
125000	-101.266706839523	-97.9724411918822	-3.29426564764069	0.0727420203387714	0.000469724228606971	0.0701739878644168	
125100	-99.6226241237371	-96.3395508352082	-3.28307328852882	0.0615494846552587	0.00596112147905065	0.0598532640703804	
125200	-99.6742418750054	-96.3902807472372	-3.28396112776819	0.0624372203089273	0.0075001406483366	0.0607317255513605	
125300	-101.395877840123	-98.1019952830215	-3.29388255710127	0.0723588358052051	0.00436113169416646	0.0699387059876145	
125400	-100.280914505916	-96.9963429762801	-3.28457152963559	0.0630462424177653	0.0182264593895539	0.0616021722172916	
125500	-100.064099007755	-96.7757135575535	-3.28838545020175	0.0668615261837816	0.0077177619561567	0.064898853950316	
125600	-99.8274300295325	-96.5406073639849	-3.28682266554759	0.0652987498044944	0.00760978814214325	0.0634280548848173	
125700	-100.418779880035	-97.1354038500224	-3.28337603001266	0.0618502357415831	0.0208234116202206	0.0605406117840434	
125800	-100.762675506402	-97.474646353336	-3.28802915306598	0.0665035451017296	0.0199086189037174	0.0649175018954163	
125900	-99.3838642451477	-96.099526234157	-3.28433801099077	0.0628143587242788	0.00228332094848011	0.0609444361589147	
126000	-101.160282740916	-97.8828477749964	-3.27743496591923	0.0559102343115932	0.0148688192013666	0.0547413635660425	
126100	-100.326224657716	-97.0363145003977	-3.28991015731864	0.0683862987998849	0.00681645122822516	0.066301925359627	
126200	-99.9535139432322	-96.6727895167389	-3.28072442649332	0.0592005453817522	0.00714020801242587	0.0576667660648999	
126300	-102.477259994473	-99.1862229035005	-3.29103709097248	0.069507648190481	0.0341074281604976	0.0681840675053085	
126400	-102.744217441521	-99.4499108482615	-3.29430659325973	0.0727808303479081	0.0206722669303432	0.0708472928053783	
126500	-102.323411303005	-99.0404152781733	-3.28299602483164	0.0614576203655427	0.0543659219983951	0.0610949626372225	
126600	-100.969809164206	-97.6924957839113	-3.27731338029482	0.0557892890926426	0.00964368663262433	0.0544975203585162	
126700	-100.57318662912	-97.2919698314387	-3.28121679768144	0.0596910047996765	0.0208167386706904	0.058490004601569	
126800	-99.4220053480169	-96.1381627071096	-3.28384264090727	0.0623189744073873	0.00283905500546239	0.0604936912532777	
126900	-100.513049304847	-97.2238430662888	-3.28920623855781	0.0676818649843311	0.012225994956681	0.0658012192284393	
127000	-100.580162734584	-97.2979224076051	-3.28224032697901	0.0607140899542695	0.0228509344393374	0.0595168473991999	
127100	-99.5093431593155	-96.2227359189161	-3.28660724039943	0.0650835797563171	0.0026246673427508	0.0630848173375389	
127200	-101.736249622818	-98.4412062433531	-3.29504337946501	0.0735197182930982	0.00264473776333174	0.0709656578606613	
127300	-103.284023595663	-99.992959763171	-3.29106383249237	0.0695298730302578	0.045460451813416	0.0685577618095533	
127400	-100.946965587807	-97.6626762491834	-3.28428933862332	0.0627612145431316	0.0299929374130429	0.0616598081024274	
127500	-100.255622509438	-96.9678472893427	-3.28777522009504	0.0662508140597469	0.0124886874808012	0.0644633833220934	
127600	-99.505841528449	-96.2230651482735	-3.28277638017555	0.0612526968959695	0.00337878267746289	0.0595044604608295	
127700	-100.75835496403	-97.4800177585527	-3.27833720547728	0.056812818208707	0.0123375026276349	0.055536526494161	
127800	-100.548856342534	-97.262207941251	-3.28664840128273	0.065122786313293	0.0199437745613991	0.0636145048151998	
127900	-99.4552837050616	-96.170227771955	-3.28505593310664	0.0635322490427619	0.00340191577561066	0.0616499068943138	
128000	-101.216737502798	-97.930541364766	-3.28619613803181	0.064667441854251	0.0318433002103107	0.0635251411572019	
128100	-102.36280474534	-99.0710452665195	-3.29175947882099	0.0702316495496756	0.0289933530148132	0.0687101181361516	
128200	-103.395381110535	-100.11552207425	-3.27985903628507	0.0583102933689928	0.0708755491767065	0.0585035198989684	
128300	-103.357978649309	-100.071432957989	-3.28654569131969	0.0650010878685838	0.0647722971392808	0.0648106459859003	
128400	-102.377020768548	-99.0829247781084	-3.29409599043981	0.0725709450151747	0.0168477055849521	0.0705291547012318	
128500	-100.185578879411	-96.8977599883628	-3.28781889104786	0.0662946332152909	0.0112395182717605	0.0644684464576401	
128600	-100.687686576959	-97.409543798271	-3.27814277868839	0.0566186995059228	0.00951823247596484	0.0552817822493012	
128700	-100.096807653455	-96.8093070364792	-3.287500616976	0.0659764292370504	0.0105975490994737	0.0641506685998799	
128800	-99.6415905987948	-96.3576646951461	-3.28392590364875	0.0624020396824902	0.00689590517431643	0.060682105659631	
128900	-100.566290435207	-97.2787319020232	-3.28755853318384	0.0660332731623179	0.0180766302160933	0.0644203749972917	
129000	-100.230228648915	-96.9459132483298	-3.28431540058471	0.0627902516815788	0.0174510997487247	0.0613384236902111	
129100	-100.861531144391	-97.5841158321428	-3.27741531224859	0.0558913648035353	0.00801556403748543	0.054554411290036	
129200	-100.043912706801	-96.7609667214932	-3.28294598530824	0.0614214226230955	0.0136856598546714	0.0599403670381673	
129300	-101.872604140161	-98.5900596930092	-3.2825444471518	0.0610099978558695	0.0465254708891749	0.06044600420578	
129400	-99.500586696773	-96.2187869402604	-3.28179975651254	0.0602761212736344	0.00134463293943693	0.0585307131893318	
129500	-100.009843357114	-96.7218671832061	-3.28797617390834	0.0664522297214693	0.00797481222544005	0.064522104402689	
129600	-100.558032942411	-97.2804704168973	-3.27756252551343	0.0560388724971539	0.00231592555064569	0.0545543157591787	
129700	-101.530065837193	-98.2491694881208	-3.28089634907223	0.059365368839351	0.0383510994957746	0.0586458981004493	
129800	-99.5347629578512	-96.2535438294688	-3.28121912838235	0.0596955015137768	0.000366021669468475	0.0579581586705939	
129900	-99.5347629578512	-96.2535438294688	-3.28121912838235	0.0596955015137768	0.000366021669468475	0.0579581586705939	
130000	-99.5347629578512	-96.2535438294688	-3.28121912838235	0.0596955015137768	0.000366021669468475	0.0579581586705939	
130100	-102.112851252818	-98.8309746992523	-3.28187655356585	0.0603402018919563	0.0504489349201335	0.0599103186378519	
130200	-99.8626092905127	-96.5812848892007	-3.28132440131201	0.0598005146812624	0.0072170912520973	0.0582358481430978	
130300	-100.851418483734	-97.5595764786424	-3.29184200509196	0.0703181539382762	0.0067075325176133	0.0681063196276786	
130400	-100.715976416257	-97.4353667782166	-3.28060963804026	0.0590836049802578	0.0219401972601204	0.0579418709723313	
130500	-105.019627996623	-101.742691228432	-3.27693676819081	0.0553709467500424	0.0918642934411778	0.056186126813771	
130600	-101.92864895634	-98.6376722551717	-3.2909767011687	0.0694495771452761	0.0264492899877964	0.0678935501561073	
130700	-103.348857359274	-100.069134690767	-3.27972266850749	0.0581747329141921	0.0697271748678746	0.0583404864788049	
130800	-100.818672987532	-97.5302393112943	-3.28843367623755	0.0669081373233324	0.0195587090449421	0.0652889658306805	
130900	-100.215750632712	-96.9309286806915	-3.28482195202105	0.0632968934252834	0.0169257026398568	0.061803086890124	
131000	-100.345995190397	-97.0598440117633	-3.28615117863411	0.0646260179206705	0.0175186456181122	0.0630758925357181	
131100	-100.814617376743	-97.5281576870924	-3.28645968965039	0.0649330108053958	0.0247088902164238	0.0635717826969736	
131200	-99.7935256376814	-96.5108294502829	-3.2826961873985	0.0611721814982569	0.00871437340974673	0.059571123964849	
131300	-100.344596114413	-97.0586211329515	-3.28597498146186	0.0644497736077732	0.0177856985479607	0.0629169760086096	
131400	-100.961483669538	-97.6737678937264	-3.28771577581126	0.0661892761476314	0.0239727549953372	0.0647394688826354	
